0.001377,-0.00078734,0.013567,-0.043068,0.034561,-0.022368,-0.0087144,0.028308,-0.011775,0.024622,-0.094279,-0.015751,0.022708,-0.028757,-0.045837,0.033852,-0.033557,-0.00076795,0.02419,0.0048236,0.0049597,0.0017026,0.0034285,-0.0015883,0.02502,0.0032514,-0.012914,0.043754,0.0076307,-0.046976,-0.00036185,-0.015037,0.017762,-0.013984,-0.066719,0.002357,0.030763,0.012007,0.016606,0.013148,0.0075092,-0.0070527,0.017185,0.020117,-0.051054,-0.023965,-0.0031457,0.033951,0.010867,-0.00028003,-0.038424,-0.043411,0.031846,-0.0068935,0.035705,0.046781,0.05121,0.04234,-0.0052972,0.033795,0.01168,0.056245,-0.16745,-0.0094836,-0.0792,0.03625,0.02578,-0.0051665,-0.011656,0.01169,-0.015456,0.017908,0.016783,0.0092582,0.021459,0.0009024,0.0034062,-0.0054864,-0.010562,-0.039614,0.0092049,-0.029318,-9.8674e-005,0.014722,0.0041057,-0.00010718,-0.061641,0.034409,0.038351,0.0088774,0.0032782,-0.012007,-0.020267,0.0089408,0.01417,-0.0081393,0.0057309,-0.021994,-0.050485,0.0092049,-0.0083478,-0.013943,0.010736,0.027438,0.0028385,0.94148,-0.013972,0.0073883,0.024106,-9.8674e-005,-0.014255,0.005931,-0.017563,0.020975,-0.022204,0.014214,0.01417,-0.020252,0.013186,0.0031618,-0.0057199,0.023779,-0.010138,0.0089283,-0.045402,0.012007
-0.0034949,0.0063423,0.0014491,-0.048581,-0.015054,-0.036453,-0.020611,-0.23084,-0.02771,0.024466,-0.037309,-0.028504,-0.040598,-0.021409,0.085862,0.022037,0.19536,-0.027894,0.027721,-0.0082257,-0.0031206,0.00021068,0.00042424,-0.034771,0.039098,0.00040233,0.092877,-0.015818,0.00094422,0.095202,-0.003161,0.12316,0.048052,0.060229,-0.081369,0.017332,0.010178,0.0054954,-0.087274,0.061539,-0.030149,-0.082771,0.031082,0.16242,-0.0079162,0.010864,0.14146,-0.0027533,0.0046046,-0.0028062,-0.067126,0.078727,-0.076089,0.12511,0.042042,0.0083099,-0.085664,0.025163,-0.0035659,-0.094891,0.034276,-0.035022,-0.030489,-0.026596,-0.17467,-0.15685,-0.025747,-0.10736,0.022008,-0.048144,-0.2196,-0.0043093,-0.18129,0.0072962,0.038088,-0.13122,0.040215,0.1053,-0.038411,0.063896,0.10422,-0.015395,0.016404,-0.081501,-0.182,-0.021814,0.055344,0.066896,0.0020485,-0.074328,0.00040564,-0.018298,0.043163,-0.025228,-0.022874,-0.044074,0.089573,0.097007,-0.015311,0.10422,-0.047974,-0.020776,0.076338,-0.0060286,0.00035123,0.014316,0.61523,0.00091422,0.051961,0.016404,-0.043164,0.0037472,-0.042915,-0.12214,0.023844,-0.0016617,-0.022874,0.01937,0.036891,0.00039124,0.086443,-0.039181,-0.01376,0.0011048,-0.10325,-0.0091971
0.01183,0.025444,0.065224,0.16054,0.10755,-0.066084,-0.095884,-0.1883,0.21747,0.18756,-0.14701,0.015676,-0.10184,-0.05248,-0.086528,0.10103,-0.049844,-0.20944,0.1073,0.02331,0.0054619,0.0076437,0.015392,0.021666,-0.040493,0.014597,0.0066097,-0.061868,0.034257,0.04344,0.043971,-0.020683,0.014362,-0.016648,-0.044435,0.070237,-0.10433,0.077903,-0.036081,-0.0672,-0.074476,-0.17922,-0.015884,0.063148,-0.1285,-0.095102,-0.040615,0.02698,0.039869,-0.007854,0.096189,-0.13089,0.082111,0.13419,-0.06001,-0.14231,-0.1458,0.092165,0.016736,-0.032044,0.080574,-0.059797,0.023445,-0.11918,0.04768,0.29957,0.003217,0.21822,-0.080155,-0.085221,0.14689,0.072179,0.17481,-0.04843,-0.069341,0.072173,-0.024239,0.23616,-0.032991,0.097728,0.013071,0.010081,-0.0061471,0.11262,0.041138,-0.09966,-0.038782,0.17331,-0.0033899,0.05571,0.014717,-0.042526,-0.053684,-0.084551,0.0093193,-0.047564,-0.13331,-0.052773,0.0076192,0.013071,-0.089173,-0.00090579,0.093033,-0.0076759,0.012743,-0.026749,0.085411,0.033169,-0.005438,-0.0061471,-0.10443,-0.017463,0.0305,0.037392,0.037168,-0.023158,0.0093193,0.013469,-0.1201,0.014194,0.08287,0.048322,0.13746,0.040083,-0.0019654,-0.0012096
-0.00098276,0.016466,-0.0014184,0.043106,-0.068458,-0.1637,0.035625,0.00047719,0.032789,0.051152,-0.070317,0.13431,0.013499,-0.07715,-0.013206,-0.0804,-0.02602,-0.057368,-0.025673,0.015769,-0.0097492,-7.5956e-005,-0.00015295,0.008417,-0.032866,-0.00014505,0.071734,-0.0042439,-0.00034041,0.040266,-0.0031957,-0.1516,-0.11954,0.033235,-0.070123,-0.053456,-0.064817,0.0094419,0.13654,-0.094007,-0.076797,0.11357,-0.10496,-0.054887,-0.022325,-0.04107,0.15523,-0.084991,-0.0056039,7.0637e-005,0.03515,0.1294,0.1351,-0.11891,-0.092035,-0.0031217,0.029708,-0.15199,0.0082106,-0.0004291,0.086753,0.13481,0.11482,0.048883,0.10233,0.060134,0.030692,-0.13268,-0.058285,-0.095673,-0.01777,0.0048946,-0.036763,0.0059264,-0.10972,-0.034699,-0.00059404,-0.0023264,0.087179,0.12899,-0.056138,0.023236,-0.02778,0.016083,0.14973,-0.074538,0.079028,0.10031,-0.11033,-0.15956,-0.00014624,0.0031333,-0.035608,-0.067325,0.0063047,0.12069,0.078125,0.056165,0.010496,-0.056138,0.12807,0.011106,-0.020407,0.05399,-0.00012663,0.034389,0.078591,-0.0003296,0.62185,-0.02778,-0.0021253,0.0028412,0.004093,-0.015948,0.027511,0.020797,0.0063047,0.00097106,0.010747,-0.00014105,-0.086571,-0.043973,-0.012437,-0.0003983,0.02478,0.11752
0.0031326,-0.012219,-0.029139,-0.087777,-0.051765,-0.13461,-0.069664,0.0053777,-0.015608,0.048397,-0.03722,-0.073979,-0.079123,0.153,0.056802,0.071636,0.050263,-0.0688,-0.023266,0.012244,0.0084776,0.00052631,0.0010598,-0.093847,0.011143,0.0010051,-0.075466,-0.1586,0.0023588,0.032796,-0.0079502,-0.094331,-0.018489,0.0095127,0.031554,-0.18567,0.012783,-0.041321,0.070862,0.0203,0.095163,-6.8727e-005,-0.053543,-0.053269,0.070181,-0.030011,0.084233,-0.019937,0.12644,0.0013328,-0.022276,0.0082482,-0.035122,-0.043404,0.076023,-0.12719,0.10471,0.049782,0.0139,0.062687,-0.12065,-0.039871,-0.14658,-0.0043334,-0.015506,0.1334,-0.054293,0.059959,0.0058128,-0.1372,-0.11326,0.080379,0.021432,0.018333,-0.033633,-0.039765,-0.050114,-0.067043,-0.013586,-0.027107,-0.012279,-0.046764,-0.32303,0.042935,0.045908,-0.00057652,0.03942,0.0084126,0.046161,0.031904,0.0010133,-0.013224,-0.04578,0.090791,0.023232,0.065311,0.00057505,0.025207,-0.0072463,-0.012279,-0.060835,0.015114,-0.052063,-0.0014407,0.00087742,-0.025604,0.020599,0.0022838,0.0041118,0.67697,-0.0041457,0.0094128,0.055923,-0.0044386,0.083924,-0.026512,0.023232,0.02011,0.059165,0.00097736,0.03858,-0.012124,-0.03459,0.0027599,0.03892,-0.024446
-0.0058219,0.016104,0.025523,-0.062884,-0.20625,0.048409,0.019297,-0.043965,-0.11813,-0.037989,-0.15879,-0.0317,0.081885,-0.1006,-0.096017,0.005678,0.0021338,-0.18388,-0.002724,0.017364,-0.0091656,6.5486e-005,0.00013187,-0.038016,-0.0022231,0.00012506,0.073835,0.0010473,0.00029349,0.084889,-0.0095295,-0.064452,0.020621,0.04707,-0.11653,-0.10215,-0.079229,0.038976,0.046004,0.034783,-0.0087003,-0.050061,0.026123,0.061565,-0.12281,0.026847,0.050597,0.022596,0.047695,0.00018445,0.010629,-0.062631,-0.011561,-0.011172,0.10393,0.077857,0.017719,-0.040471,-0.091211,-0.086554,0.064171,0.046903,0.061256,0.036145,-0.051267,0.089223,0.059409,-0.022533,-0.089951,-0.075168,0.081033,-0.015096,0.03106,0.019138,0.091169,-0.095895,-0.0096064,-0.042447,-0.015555,-0.080007,0.070792,-0.054204,0.037927,0.021547,-0.071879,-0.045792,-0.06172,-0.0091794,-0.018031,-0.020199,0.00012608,-0.0085494,-0.060045,-0.095225,-0.03679,-0.050976,-0.13588,-0.042296,-0.052516,0.070792,0.023926,-0.01702,0.12731,0.00017447,0.00010917,-0.046726,-0.064215,0.00028417,-0.053951,0.037927,0.73355,0.0094294,0.033904,-0.018206,0.03963,-0.0050591,-0.03679,0.011345,0.077328,0.00012161,-0.01916,0.037933,-0.038577,0.0003434,-0.043831,0.026617
-0.006948,-0.0021726,-0.063436,-0.089049,0.026855,-0.094603,-0.054558,-0.0051896,-0.093173,0.14221,-0.2233,-0.19138,-0.06186,-0.0040051,0.0097973,0.10624,0.015259,0.012274,-0.071583,0.027586,0.0015421,0.00010672,0.00021489,-0.089524,0.018717,0.00020379,-0.065533,0.051985,0.00047827,-0.047338,0.044051,0.11427,0.023442,0.014363,0.088351,-0.034504,0.20308,-0.072207,0.077404,-0.028669,-0.14791,-0.094926,0.29919,-0.12972,0.089185,0.13188,0.17313,0.027825,0.023522,-0.027123,0.27028,-0.10095,-0.067936,0.17615,-0.016131,-0.015243,-0.14305,-0.23476,0.017887,0.1371,-0.10354,0.086661,0.15079,-0.07253,0.072584,-0.14993,0.14435,-0.056003,-0.015932,0.086715,0.11232,0.063286,-0.026673,-0.08641,-0.047435,-0.1164,0.021663,-0.077575,-0.010794,-0.06295,-0.0022038,-0.0081368,0.010481,0.0085842,0.032124,-0.0079044,0.0045083,0.068395,-0.023194,0.079486,0.00020547,-0.061291,-0.069643,0.083702,0.056727,0.069292,0.052315,-0.17412,-0.018324,-0.0022038,-0.0056606,0.025049,0.080195,0.075104,0.00017791,-0.0048306,-0.020748,0.00046308,0.03533,0.010481,-0.016712,-0.042246,-0.18888,0.0098378,-0.0061639,-0.048357,0.056727,-0.044955,0.10867,0.00019817,-0.019863,0.031424,0.17623,0.00055961,0.00037453,0.055244
0.014239,0.0021031,0.03406,0.0064975,-0.019574,-0.016721,-0.084931,-0.12563,0.068006,-0.023377,0.11753,-0.010544,0.028542,-0.011181,-0.01518,-0.037439,-0.11495,-0.10244,-0.043565,0.011619,0.0065867,0.0029515,0.0059433,0.03443,0.0063552,0.0056363,-0.039364,-0.15362,0.013228,-0.074231,0.0068949,0.046182,-0.047313,0.00040885,-0.073714,0.0054899,0.091724,0.034845,0.055928,-0.10101,-0.078753,0.10124,-0.04965,-0.15781,-0.013468,-0.091747,-0.077297,0.015988,-0.026383,0.010191,0.096833,0.13367,-0.21975,-0.11962,0.1154,-0.089895,-0.16109,0.18606,0.12956,0.15682,-0.045094,0.13077,0.015358,-0.11962,-0.13202,-0.068058,-0.026353,-0.086389,-0.043543,0.197,0.059806,0.059487,-0.15941,0.0012022,0.041615,-0.16003,-0.043161,0.21017,0.47942,-0.19354,0.054578,0.08199,-0.011563,0.067794,-0.06739,0.026647,0.068012,0.016177,-0.045692,0.049981,0.0056827,-0.058019,-0.049646,-0.011021,-0.023177,-0.0033484,0.0016458,-0.030062,0.032284,0.054578,-0.070122,-0.013068,-0.05813,0.01453,0.0049205,0.018363,-0.022721,0.012808,0.013134,-0.011563,0.077089,0.0030077,0.21451,0.041403,-0.0035459,-0.020778,-0.023177,0.010169,-0.055418,0.005481,0.028772,-0.04622,0.012613,0.015477,0.012755,0.0047302
0.0048045,0.023977,-0.055061,-0.019414,0.03014,-0.048435,0.086854,-0.073013,-0.058078,-0.099527,0.066164,0.029338,-0.043632,0.025846,0.071257,-0.098188,0.026444,-0.12348,-0.017119,0.00016831,-0.008254,0.0021363,0.0043018,0.078513,-0.041404,0.0040796,-0.09889,0.17226,0.0095744,-0.0053571,0.01548,-0.051935,-0.1069,0.040975,0.037081,0.044081,-0.14573,-0.048631,-0.083684,0.15108,-0.075928,0.026897,0.064023,0.081983,0.02817,0.10051,0.08202,0.10331,-0.10988,0.023215,0.0064957,-0.057503,0.085922,0.022406,0.28459,-0.084461,-0.05581,0.058733,-0.029474,-0.0071092,0.032539,-0.052989,-0.084656,0.016792,0.2689,0.17522,-0.052547,-0.25714,0.063832,-0.038484,-0.1381,0.34329,-0.042869,-0.019834,0.20583,-0.060824,0.054012,0.13067,0.04433,-0.00065538,-0.071411,-0.079368,-0.028011,-0.094907,-0.042025,-0.062229,0.046436,-0.048972,0.0016364,0.11923,0.0041132,0.036203,0.087253,-0.0085101,-0.075682,0.038899,0.077606,-0.23886,-0.049234,-0.071411,0.047752,0.04701,0.075067,-0.0076567,0.0035615,-0.0047561,-0.074491,0.0092702,0.028007,-0.028011,-0.037292,-0.0079662,-0.015318,0.25759,0.070014,0.075054,-0.075682,-0.0048693,-0.0029602,0.0039672,0.006868,-0.047933,0.051225,0.011203,-0.05826,-0.061291
-0.00012989,-0.0047498,0.036625,0.03662,0.087611,-0.03933,0.021765,0.010989,0.087814,0.011907,0.016181,0.051162,-0.018881,-0.036925,0.032907,-0.036853,-0.045345,0.17049,0.026025,-0.007184,0.0098963,0.0027003,0.0054375,0.054419,-0.0614,0.0051567,-0.12595,-0.094436,0.012102,0.040352,-0.0022134,0.055774,0.024461,0.013116,-0.033935,0.033733,0.025932,0.033541,-0.074017,-0.02835,0.083189,0.016946,-0.028207,0.048331,-0.0075655,-0.068014,0.078551,-0.056972,0.0053849,0.0012826,0.15704,-0.046371,-0.006371,-0.030471,0.052972,-0.0071822,-0.074803,-0.033025,-0.020392,-0.29107,0.062451,0.033482,0.025129,0.090351,-0.16067,0.039802,-0.14955,-0.10135,0.013602,0.26255,0.047323,-0.084006,-0.017593,0.017919,0.069165,-0.04924,-0.04429,-0.20282,0.035831,0.16238,-0.025318,0.027064,0.04226,0.10131,-0.054507,-0.031604,0.00076754,0.034903,0.025341,0.042924,0.0051991,-0.022072,0.010979,0.011163,0.056416,-0.010293,-0.029932,-0.06388,-0.02856,-0.025318,-0.051247,0.019335,0.015196,-0.026232,0.0045017,0.024718,-0.037492,0.011718,0.012101,0.04226,0.010159,0.010992,-0.11552,0.09121,0.65897,-0.061018,0.056416,0.0068855,0.057482,0.0050145,-0.03403,0.012105,-0.022658,0.01416,0.075648,-0.03849
-0.0067254,-0.017458,-0.0024822,-0.019145,-0.1558,-0.0049045,0.010928,0.025254,-0.047674,-0.012596,-4.5275e-005,0.022311,0.0097962,0.039016,0.070455,-0.01719,0.049647,-0.090289,-0.029119,-0.0037122,0.0028719,-0.0027418,-0.0055212,-0.039721,0.023046,-0.005236,-0.020372,0.0071829,-0.012288,0.088576,7.1192e-005,0.043472,-0.043913,0.018554,0.0056449,0.066413,-0.0032035,-0.010184,-0.037095,0.0079213,-0.022865,-0.01714,-0.041998,0.0056916,0.014168,0.0091802,0.022364,-0.0082478,0.088963,-0.0078545,0.070287,-0.031904,-0.050179,0.010835,-0.062769,-0.076049,-0.078385,0.0059382,-0.030333,-0.054372,-0.10297,-0.052044,-0.045217,0.045317,-0.10727,0.070335,0.072133,-0.021756,-0.0024153,0.038774,0.023741,-0.1201,0.039712,-0.013899,-0.17058,-0.024292,-0.02765,-0.11242,0.087559,0.030573,0.012347,-0.0023477,-0.040903,0.016922,-0.074565,-0.033762,0.013328,-0.02249,-0.067155,0.022575,-0.005279,0.027272,-0.026903,0.040546,0.041709,-0.060191,-0.10897,-0.064526,-0.0053578,0.012347,-0.009628,-0.012042,-0.022014,-0.028046,-0.004571,0.0081128,-0.0050734,-0.011898,0.01025,-0.040903,-0.064167,-0.0090565,-0.0063105,0.078783,-0.035205,0.85116,0.041709,0.011076,-0.012524,-0.0050917,-0.016067,0.01194,0.014273,-0.014378,-0.023188,-0.02186
-0.0053105,-0.015051,0.015295,0.06976,-0.054378,0.098829,0.067275,-0.015833,0.023895,-0.0075523,-0.10684,-0.014526,-0.0025937,-0.015692,-0.051003,-0.044745,-0.046302,0.016711,-0.048875,-0.018777,0.0066734,-0.00077672,-0.0015641,0.039433,0.030392,-0.0014833,0.059698,-0.099103,-0.0034811,0.09705,0.014221,0.019521,0.1321,-0.014359,-0.016193,0.020907,0.056261,0.0082288,0.011594,-0.011625,-0.0082715,-0.040051,0.014277,0.037106,-0.014332,-0.091922,0.084469,-0.014554,-0.0016017,-0.0033767,-0.028782,0.10786,-0.069412,-0.0063675,-0.017234,0.060188,0.057076,0.003418,-0.040539,0.0062975,0.0072732,-0.022375,-0.20421,-0.010902,0.18435,-0.057298,-0.050405,-0.018496,0.043535,-0.10683,0.12453,0.081363,-0.072667,-0.031967,0.12585,0.029846,-0.014245,0.10624,0.12149,0.058717,0.018507,0.0074945,-0.0059275,-0.017296,0.099906,-0.0040834,0.013681,-0.13993,-0.064017,0.0072009,-0.0014955,0.0084207,0.035732,0.034717,-0.28504,0.026213,-0.087618,0.051649,-0.086414,0.018507,0.0019997,-0.019991,0.0063694,0.066345,-0.0012949,-0.016643,-0.016121,-0.0033705,-0.041204,-0.0059275,-0.027614,-0.016298,-0.10835,-0.071394,0.050814,0.04618,0.71496,0.037574,0.0512,-0.0014424,-0.053622,-0.024473,0.061033,-0.0040731,-0.038571,0.0044698
0.0028878,0.014205,-0.019779,0.15124,0.049354,0.029615,-0.062243,0.047579,0.11346,-0.09604,-0.025163,0.062074,0.0030041,0.06533,-0.034501,-0.10179,0.044358,-0.21188,-0.0025406,-0.015401,-0.0022203,0.0022751,0.0045813,0.057396,-0.053643,0.0043447,-0.050869,0.065061,0.010196,0.018202,0.0052964,-0.012952,-0.18847,-0.033313,-0.057314,-0.070882,-0.27494,-0.016042,0.019595,-0.0898,0.2548,-0.18535,-0.053996,-0.17841,0.01904,-0.20711,0.010599,0.1047,-0.045382,-0.013071,0.17806,-0.1058,0.10662,0.11304,-0.11281,-0.04618,0.017364,-0.14941,0.0112,-0.01007,0.0042069,0.0018268,0.013834,0.0047849,0.082242,-0.19741,0.092812,0.092048,0.082258,0.18675,-0.16067,0.01552,-0.075747,0.00096314,0.13937,-0.069781,-0.081758,-0.1148,0.080257,0.063882,0.085037,-0.037241,0.10117,-0.058044,-0.033464,0.067136,-0.087479,-0.051503,-0.022909,-0.014775,0.0043804,0.10936,0.11024,-0.0072205,0.047421,0.020063,0.057153,-0.063007,-0.037447,0.085037,-0.076873,0.037911,-0.13027,0.088956,0.0037929,0.037932,0.060672,0.0098726,-0.061574,0.10117,0.047656,0.0023363,-0.042817,-0.022085,-0.12182,-0.0007531,0.047421,0.28337,-0.033026,0.004225,-0.019163,0.005674,0.0096482,0.011931,0.040843,0.098248
0.0015603,-0.014326,0.0073464,0.041617,-0.0015722,0.0037926,-0.17425,0.060246,-0.090189,0.03365,0.10255,0.038224,0.067502,-0.046148,-0.04525,0.054086,-0.095866,-0.17256,-0.0008276,-0.023115,0.001278,-0.0026577,-0.0053518,-0.066819,-0.062485,-0.0050754,0.089876,-0.011222,-0.011911,-0.07926,0.030943,-0.04206,0.032872,-0.056876,0.021532,0.13613,0.030182,0.0027028,-0.0033941,-0.080309,-0.11599,0.078717,0.07337,0.15642,0.10402,0.012371,-0.03996,-0.061196,0.02015,-0.0079755,-0.01819,0.10734,0.11129,-0.081515,0.026735,-0.22308,0.016744,-0.01939,0.046582,-0.12531,-0.001878,-0.15021,-0.022275,-0.075658,0.23235,-0.0642,0.048512,0.11939,0.046028,0.20864,-0.23005,-0.053624,0.068173,-0.074411,-0.13609,0.019469,-0.013595,0.081013,-0.024107,0.041224,-0.070271,0.030471,-0.029372,0.037769,-0.062151,0.024883,-0.013659,-0.11135,-0.10899,0.0182,-0.0051171,-0.095705,0.049168,0.017294,-0.00568,-0.10009,-0.021871,0.036588,-0.0065531,-0.070271,-0.0427,0.022918,-0.10543,-0.051971,-0.0044308,0.055332,0.030813,-0.011533,-0.013435,-0.029372,0.10682,-0.038633,0.056288,-0.070615,0.058633,-0.022616,-0.00568,-0.0024452,0.5356,-0.0049355,0.046486,-0.04601,0.13773,-0.013937,0.027836,0.046605
-0.00080447,0.012343,0.0088213,-0.082883,0.12007,-0.13312,-0.0025898,-0.15769,0.0030994,0.01219,-0.058852,-0.0021367,-0.050289,0.21355,0.05521,0.073375,-0.019363,0.032361,0.036881,0.011477,0.0021889,0.0035338,0.0071158,-0.05074,-0.023638,0.0067483,-0.022982,-0.070526,0.015837,0.11115,0.012906,0.071548,-0.11415,0.059942,-0.12503,0.038165,-0.065143,0.012656,0.3041,0.27818,-0.042081,-0.13443,0.059135,0.10459,-0.039003,0.1154,-0.0090552,0.029458,-0.00045356,0.012867,-0.017167,-0.062197,-0.083675,-0.16263,-0.097085,0.065688,-0.001718,0.14015,0.013211,0.11938,0.094706,0.089127,-0.046367,-0.025071,0.23413,0.031226,-0.14709,-0.16085,-0.017109,0.36179,-0.027872,-0.1779,-0.012091,-0.0077393,-0.090621,0.23073,0.0033798,-0.034072,-0.082458,0.099576,0.091902,-0.087252,0.027537,0.034973,0.032993,-0.050448,-0.016507,-0.13819,-0.060291,-0.056134,0.0068038,-0.091516,-0.012189,-0.016804,0.028857,-0.052155,0.068214,0.016253,-0.065216,0.091902,-0.030704,0.012847,-0.058529,-0.036235,0.0058912,-0.020763,-0.01605,0.015334,-0.02031,0.027537,0.067245,-0.00089574,0.064259,-0.035173,-0.062047,0.0030844,0.028857,-0.033199,-0.11086,0.0065623,-0.1133,0.0012359,0.033763,0.018531,-0.060106,0.067782
0.0030023,0.022261,0.031756,-0.047993,-0.055668,-0.0049595,0.085901,0.064681,0.13966,0.040834,0.0032046,0.0093493,-0.048108,-0.040067,0.032139,-0.085319,0.027967,0.071457,0.028521,0.0030438,-0.0051072,0.0029497,0.0059397,-0.071652,0.013763,0.005633,0.035724,-0.053848,0.01322,-0.021826,0.0093392,-0.15832,0.03323,-0.022541,-0.036541,-0.092288,0.0057386,0.045634,-0.016728,-0.066512,0.075018,0.21256,0.048462,0.033135,-0.092736,0.042502,0.018343,0.10138,0.1192,-0.0025234,0.025627,-0.040885,0.13788,0.043558,0.012553,0.13498,-0.014187,0.086287,-0.047447,0.044073,-0.041708,0.058818,-0.067161,0.027142,0.048869,-0.026517,-0.027106,-0.10417,-0.02729,0.1666,0.020819,0.033758,-0.076056,-0.0036312,-0.22596,0.091908,0.0085016,-0.052562,0.074847,0.0049434,0.012924,-0.067603,-0.021449,-0.040001,0.10021,0.036295,-0.05938,-0.026864,0.036284,-0.0043889,0.0056793,-0.043595,0.018601,-0.09164,0.039704,-0.0059265,-0.073785,-0.12108,-0.052493,0.012924,0.12152,-0.02165,-0.0061697,0.0010652,0.0049175,-0.040621,0.069822,0.0128,-0.058836,-0.021449,0.018331,0.00063829,-0.113,0.050546,-0.052935,-0.018853,0.039704,0.072984,0.018097,0.0054777,0.70304,-0.038415,0.022431,0.015468,-0.03188,0.084518
-0.0038162,-0.0021776,-0.010465,0.053368,0.0012327,-0.019599,0.033244,-0.06987,0.026194,-0.033808,0.05918,0.028926,-0.01092,-0.012914,0.049587,-0.037784,-0.015836,-0.0030186,-0.033746,0.00013225,0.0039719,0.0010243,0.0020626,-0.0015493,0.061004,0.0019561,0.018848,-0.089405,0.0045906,0.032343,-0.0017831,-0.02119,-0.032819,0.03768,-0.0071293,-0.043962,-0.036156,-0.014638,0.039043,-0.0098689,-0.14308,0.1699,0.041348,-0.079791,-0.024199,-0.22139,-0.0694,0.039338,0.066546,0.0034653,0.028477,0.061171,-0.12234,0.013917,0.022122,-0.019882,-0.014672,-0.050642,-0.0075826,-0.089634,-0.075932,0.032386,-0.021047,-0.035709,0.041197,-0.071714,-0.0084441,-0.057348,0.022232,-0.010607,-0.057126,0.081188,-0.070969,0.0086594,-0.029278,0.080137,0.019094,0.081217,-0.17694,0.087188,0.015018,-0.044429,-0.0056955,-0.05488,0.0072309,0.018871,0.018357,0.034432,0.01163,0.00052534,0.0019721,-0.060562,0.0087201,0.033966,-0.031373,-0.00049264,0.062839,-0.0064333,0.048278,0.015018,0.062097,-0.020093,0.019,0.038024,0.0017076,0.013037,-0.041063,0.0044448,-0.044478,-0.0056955,0.022226,0.0050818,0.0089619,-0.010029,0.013038,0.037329,-0.031373,0.0028745,0.028665,0.0019021,4.7874e-005,0.82861,-0.012381,0.0053713,0.018709,0.0047698
0.00025661,0.0043572,0.058572,0.045244,-0.0063063,0.067062,0.0010775,-0.11891,0.098678,-0.041665,-0.13068,0.048652,0.0067539,-0.063598,0.024915,-0.062483,0.17968,-0.0063795,0.12212,-0.010813,0.0017812,0.0016288,0.0032798,-0.019012,-0.018523,0.0031104,-0.021093,0.041943,0.0072997,0.030965,0.14491,-0.0013083,0.10633,0.072911,0.14463,-0.051309,0.074352,0.065619,0.19805,-0.042284,0.0135,0.052093,-0.073883,-0.065356,-0.066562,-0.023012,0.01193,0.078143,-0.085515,0.01474,-0.11923,-0.02413,-0.081151,-0.089706,0.054075,0.017468,0.13473,0.083007,0.041219,-0.046521,0.10762,0.023295,0.16624,0.024292,-0.12477,0.071671,-0.083958,0.0070636,-0.014744,-0.052691,-0.11752,0.00027013,-0.18887,-0.27785,0.073638,-0.03851,-0.032697,-0.16325,-0.10579,-0.058832,-0.016234,-0.016163,-0.0067365,0.035455,-0.077274,0.011621,0.047368,-0.026096,0.052935,-0.094492,0.003136,0.042454,0.019316,-0.065302,0.015526,0.045993,-0.019371,-0.00025866,0.078009,-0.016234,0.043916,-0.018386,-0.092848,-0.018018,0.0027154,0.018229,-0.1131,0.0070679,-0.031361,-0.0067365,-0.052966,-0.13479,0.057471,0.021462,-0.041876,0.045342,0.015526,0.038128,0.060968,0.0030247,0.01921,-0.0093884,0.57323,0.0085411,0.068676,-0.039835
0.003436,-0.0085475,-0.0020546,0.089355,-0.0552,0.14332,-0.084361,-0.053791,-0.061377,-0.045729,-0.095457,0.06137,0.069529,-0.16295,-0.092107,-0.0011418,0.05558,0.19495,0.10697,0.012385,0.0023079,-0.0010014,-0.0020166,0.0099245,-0.083317,-0.0019124,-0.14063,-0.074508,-0.0044882,0.030218,-0.0071433,0.084358,-0.062386,-0.048466,0.068251,-0.020282,0.058576,-0.0064355,-0.02527,0.074022,0.15606,-0.011531,-0.02178,0.071944,-0.0011772,-0.086501,0.072997,-0.056832,-0.047702,-0.015006,0.081636,-0.14196,0.064661,-0.059292,0.10993,-0.11995,-0.084267,0.044692,0.057458,0.0053377,0.11144,0.0046738,-0.15706,0.12785,0.24654,-0.14829,0.12356,-0.054164,-0.040746,-0.12561,0.089024,-0.21293,-0.1365,0.0090736,-0.12137,-0.13297,-0.083298,0.23338,-0.16323,-0.206,-0.014637,-0.0059272,0.1044,0.13914,-0.047183,-0.0061193,0.081224,0.074189,0.065568,-0.15034,-0.0019282,-0.038361,-0.067239,0.025105,-0.10836,-0.067276,0.16266,0.0075533,-0.11184,-0.014637,-0.11474,0.040637,-0.095087,0.017462,-0.0016695,-0.022018,-0.15815,-0.0043456,0.064603,0.1044,-0.03594,0.0036246,-0.016913,-0.03684,0.036852,0.072916,-0.10836,0.03084,-0.043863,-0.0018597,0.12393,0.028069,-0.023557,-0.0052515,-0.12453,0.040732
