-0.011973,-0.0043804,-0.00090386,0.046953,0.057705,-0.026396,0.040381,-0.020277,0.022268,-0.0083913,0.0044144,-0.062802,0.028357,-0.0090482,0.07175,-0.0043503,0.019794,0.16594,0.045749,0.28893,0.072395,0.090845,-0.20277,0.0039135,0.11747,-0.29763,0.049253,-0.14907,0.023567,0.1399,0.058632,0.062051,0.019811,0.19259,-0.2597,0.20027,-0.0071764,-0.058209,-0.0050143,-0.018687,0.099564,-0.087622,0.14672,-0.14098,-0.030145,0.061978,0.048522,0.0081949,-0.013083,-0.062724,-0.069127,-0.031337,-0.028304,-0.1989,0.27007,-0.1592,-0.038925,-0.10664,-0.048425,-0.1268,0.069515,0.022428,0.065226,-0.15927,-0.1468,-0.21943,0.017791,0.10167,0.0032336,0.22446,0.13338,0.025683,-0.1252,0.082932,-0.07503,0.027125,-0.1542,-0.0026335,0.087659,-0.066399,0.0021723,0.10206,-0.057149,-0.0022606,-0.029961,-0.0058195,5.3407e-016,7.133e-016,1.5341e-016,-3.3458e-016,-4.6664e-016,-2.7409e-016,6.4307e-018,7.1189e-016,-1.6664e-016,-2.4107e-016,-1.738e-016,5.2692e-016,1.5179e-017,1.6729e-016,3.5779e-017,-3.0976e-016,-5.4557e-016,2.0968e-016,-5.1825e-017,3.1355e-016,2.9165e-016,-1.6404e-016,4.597e-017,-1.6068e-016,3.0444e-016,-1.301e-016,-2.7669e-016,-1.1487e-016,3.4694e-018,-1.6404e-016,1.8681e-016,8.1207e-017,-2.5208e-016,2.9122e-016,-2.3451e-016,-9.1073e-017,2.0399e-016,3.3907e-016,9.6711e-017,-1.8431e-017,-1.8133e-016,-1.3417e-016,-1.0235e-016,1.7998e-016,-2.949e-017,-5.9631e-018,4.8247e-017,1.6756e-016,-2.0903e-016,3.0995e-017,-9.6657e-017,-2.1272e-016,7.2642e-017,-8.7604e-017,9.6386e-017,-2.0112e-016,-8.3429e-017,1.4387e-016,-9.442e-017,-1.1818e-016,-2.326e-016,1.9142e-016,1.7862e-016,1.1661e-016,1.1853e-016,6.7654e-017,-7.481e-017,6.9606e-017,4.3693e-017,-1.065e-016,1.0349e-016,1.0018e-016,8.6736e-017,-1.6225e-015,-1.5488e-016,-2.9425e-016,-5.5945e-017,9.9747e-017,1.2306e-017,2.73e-016,9.1127e-017
-0.00053573,-0.00024166,-7.8143e-005,0.010635,0.028318,0.0057891,-0.017402,0.0050028,-0.0038991,0.00050956,-0.0012567,0.010766,-0.0041356,-0.020141,0.0052098,-0.0004623,0.012534,-0.0057133,-0.0026162,0.0045025,0.011841,-0.04189,0.0066881,-0.012164,-0.084243,-0.006843,-0.00352,-0.047472,-0.0073181,0.066568,-0.01474,-0.021093,-0.080209,0.13044,-0.076096,0.060129,-0.070308,-0.047705,0.025001,-0.15821,0.24651,-0.043612,-0.11991,-0.073491,-0.01885,-0.076558,-0.014676,-0.098035,0.090132,0.011289,0.15071,0.098243,-0.0087431,0.044618,-0.078466,-0.13425,-0.053235,-0.050385,-0.13908,-0.075065,-0.068153,-0.27675,-0.10737,0.18318,0.043774,0.24495,-0.046667,-0.07396,-0.020923,0.13204,0.092193,-0.061979,0.17537,-0.15746,-0.083643,-0.052614,0.22227,0.099262,0.27703,-0.17709,0.037799,0.34536,0.1572,0.0032382,0.10213,-0.17365,-0.0080292,0.019765,0.017041,0.031956,-0.02442,-0.00051452,0.016169,0.015891,-0.07045,0.035061,0.025806,0.0024224,0.058673,-0.0083925,-0.021294,-0.028784,0.0048518,0.0083859,0.024895,0.0027518,-0.022397,0.0027903,0.012618,-0.0012105,0.024084,0.039208,-0.047834,-0.087218,0.016519,0.0064851,-0.077149,0.020446,0.034364,-0.0065453,-0.0015961,0.026423,0.039083,-0.01722,-0.0016793,-0.0072045,-0.018236,0.021077,-0.052295,0.072345,-0.0088919,0.0071123,-0.0010224,-0.0095147,-0.035012,0.012952,-0.017934,-0.053624,-0.017746,-0.03749,0.02205,-0.041228,-0.045334,0.029049,-0.014152,-0.022672,-0.028925,0.042646,0.01002,0.016281,0.046899,0.022634,-0.036896,0.014496,0.016644,0.027812,-0.015173,0.021982,-0.012766,-0.014222,-0.017337,-0.014051,0.035031,-0.053913,0.01993,0.031041,0.011586
-0.0011847,1.3376e-006,6.6793e-006,6.5027e-005,0.00060205,-0.00085045,0.0029649,-0.0018746,0.003117,-0.00084883,0.0033125,-0.029462,-0.010946,-0.05887,0.0073599,-0.0012515,0.004132,-0.0049044,0.0060453,-0.0051567,0.0085714,0.012571,-0.0066254,-0.020919,0.033042,0.016086,0.0091382,0.016267,0.0021816,-0.0044066,0.020952,-0.011321,0.01705,0.03562,-0.018431,0.029873,-0.011964,0.0066411,-0.032137,0.010583,-0.029318,-0.00046056,0.021747,-0.035727,-0.075941,0.061461,0.021117,0.026327,0.026475,-0.047741,0.017294,-0.064108,0.13458,0.0030142,-0.1018,-0.055021,0.047933,-0.10916,-0.03694,-0.06122,0.046675,0.091741,0.10278,0.051646,-0.11406,0.036805,-0.11162,-0.14673,0.59502,0.19983,0.086886,-0.31316,0.31611,-0.10104,-0.13625,-0.058698,0.033917,-0.11145,-0.36322,0.21054,0.030522,0.079425,-0.097635,0.044553,0.011908,0.02197,0.019268,-0.0060089,0.0013746,-0.0012972,0.0067838,-0.0011244,-0.003026,0.020505,-0.0079993,0.0032552,0.0051038,0.0091788,-0.010613,-0.0010371,0.0015104,-0.0033328,0.0070192,-0.015542,0.0050725,0.0082989,0.0018818,-0.00014662,0.012865,0.00045509,-0.00070967,-0.0063283,-0.01413,-0.0075052,-0.0020606,-0.0016774,-0.0017217,0.0026206,-0.0044323,-0.0027777,0.0078478,0.0061808,-0.003684,0.0048635,0.0027714,0.018218,0.010197,-0.0028044,0.0072605,0.0087859,-0.0082603,-0.0019517,0.00080757,0.0023577,0.0095358,-0.0050177,0.0039077,-0.0043875,-0.0012065,0.00090309,0.001673,0.00012539,-0.004719,-0.0034352,0.0042243,0.003235,-0.0070391,-0.0020471,0.007592,-0.0016482,-0.000356,-0.0033282,0.0051559,0.0036568,-0.0010719,-1.7391e-005,-0.0023356,0.0051741,-0.0031775,0.011489,0.00082116,-0.0076295,-0.0027477,0.0022886,-0.0049844,-0.0047278,0.0026642
-3.2199e-006,-0.0010571,2.076e-005,0.0013186,-6.2456e-006,-0.022188,-0.0047694,0.025296,0.018434,0.047238,0.045045,0.0024122,-0.0049393,-0.0057911,-0.033154,0.047639,-0.098079,0.10372,-0.025791,0.015752,-0.12689,-0.1827,-0.075279,-0.098539,0.036524,0.070351,-0.056188,0.095551,-0.025463,0.034404,0.018191,-0.045911,0.006785,0.063443,-0.045426,-0.022056,0.065503,0.1178,0.038759,-0.034598,-0.019618,0.0089425,0.095741,-0.076441,0.027091,-0.045875,-0.035292,-0.0078989,0.035779,0.10389,0.0046354,-0.10772,-0.11388,0.0077168,0.015691,-0.049026,0.064402,-0.0032492,0.052222,-3.8161e-005,-0.04109,-0.023073,0.096789,0.0093702,0.028092,0.041616,-0.0083426,0.02976,-0.011582,-0.0015221,0.0046474,-0.0020198,0.044023,0.060066,-0.028254,-0.04866,-0.0054658,0.015003,-0.019379,-0.040401,-0.016315,-0.010617,0.0073418,0.036633,0.0041084,0.0061513,0.011607,0.15375,-0.13167,-0.057664,-0.0037326,0.048793,0.15102,0.012802,-0.068651,0.13704,0.14416,-0.35888,-0.052565,-0.00029464,0.018271,-0.21949,-0.095307,-0.0063758,0.091956,0.012701,0.11044,0.11427,0.064188,0.079584,-0.094722,0.12878,-0.10995,0.065659,0.048288,0.17412,0.10483,0.053283,-0.034668,0.02547,-0.0053041,-0.048421,0.0056498,-0.030142,0.0053533,-0.049599,0.027217,0.15339,-0.0049167,0.034542,0.021014,0.19963,0.064612,0.11429,0.24324,-0.1137,0.0034312,0.12068,-0.044421,-0.062648,-0.15235,0.090712,0.030153,0.038645,0.11132,-0.043928,-0.092982,-0.14477,0.0017428,-0.0092457,-0.0046321,0.03056,-0.16796,-0.058751,-0.06433,-0.037466,-0.035913,-0.038011,0.0027977,-0.012767,0.033257,-0.060852,-0.0027256,0.015833,0.023046,-0.034442,0.12392
-2.7937e-006,-0.00039415,0.0028521,0.0019351,-0.00068902,-0.01206,-0.0021441,0.0082908,0.005309,0.020576,-0.01494,-0.0011965,0.011934,-0.0048677,-0.038261,-0.016259,-0.0063304,-0.011058,0.009775,0.063491,0.0039543,-0.087428,0.021066,-0.059729,0.080503,0.060668,0.0097283,-0.063211,-0.098864,-0.061861,-0.1485,0.19944,0.047839,-0.024196,0.00090984,0.024785,-0.12816,-0.16194,-0.044304,0.047634,0.021781,0.055152,-0.1561,0.070255,0.030416,0.1903,0.071759,0.0066113,0.048766,0.054569,-0.0322,0.032547,0.011065,-0.025222,0.010751,-0.0025121,-0.03104,0.023566,-0.013054,-0.03039,0.027496,-6.6207e-006,0.030328,-0.040521,0.020351,0.013829,-0.1135,0.053495,-0.00906,0.02233,-0.05655,-0.025406,-0.012301,-0.0055861,-0.0072859,0.00034037,0.0095056,-0.0031826,0.011577,0.002236,0.003237,0.00082848,-0.00082381,0.031777,0.0038893,-0.013514,0.0075551,-0.075089,-0.12667,0.14895,0.33337,-0.014406,-0.29906,-0.25941,-0.13352,0.098272,0.15267,-0.060426,0.082943,0.03661,-0.19696,0.020322,0.16832,-0.0029339,-0.028781,0.031845,0.14772,0.018163,0.03221,-0.059422,0.0097582,-0.11731,-0.037485,0.01345,0.090948,-0.00541,0.19877,-0.049128,0.06216,0.14729,0.033716,0.020662,-0.0028212,0.064622,-0.10514,0.030978,-0.021262,0.0017529,-0.014457,0.0048343,0.12685,0.16675,0.018978,0.024967,0.036144,0.022787,-0.016995,0.051482,0.040056,-0.09361,-0.024705,0.086799,0.036202,-0.012116,-0.10336,-0.0030664,-0.070196,0.04419,-0.10827,0.088521,-0.041698,-0.019068,-0.062987,-0.014805,0.055101,0.017607,0.035959,0.079593,-0.015633,0.016224,-0.061432,0.082187,0.077735,-0.065274,0.018357,0.014227,-0.054563
-0.00020769,-0.0035539,-0.0010532,0.0012437,0.0027238,-0.0067897,0.0050673,0.0028529,0.014234,0.0029854,-0.0041678,-0.010933,0.022751,0.0069203,0.10832,-0.0044635,0.086925,0.087144,0.105,0.16814,0.11407,-0.042503,-0.13956,-0.11638,-0.0939,-0.0044448,-0.013189,-0.0015133,-0.0086889,-0.0086507,0.033438,-0.039183,-0.042461,-0.065821,0.13051,-0.057133,-0.017781,0.043948,-0.0020393,-0.022368,-0.038379,0.026438,-0.051861,0.0082075,0.048795,-0.0053307,-0.030562,-0.0050955,-0.01713,-0.020722,-0.118,0.043437,0.12277,0.051781,-0.099547,0.01657,0.013344,-0.0033187,-0.061103,0.0059439,-0.024386,-0.013806,0.010963,0.031444,-0.0031969,-0.058549,0.00095754,0.013389,-0.067068,-0.0085627,0.05578,-0.018483,0.049145,0.0094991,0.0037319,-0.03175,-0.012292,0.0048356,0.0083478,0.025973,0.014163,0.024949,-0.04223,-0.017378,0.01004,-0.00040672,-0.041892,-0.037683,-0.08411,0.0083559,0.044437,0.20532,0.15801,0.13118,0.26116,-0.10925,0.0786,0.29721,0.17015,-0.020753,-0.19076,0.031028,0.0062374,-0.04382,0.045177,-0.16823,0.15607,0.18852,0.042048,-0.026272,-0.079465,-0.057351,-0.12925,0.069128,-0.024637,-0.022588,0.03784,0.094507,-0.036146,0.089609,-0.00096596,0.037131,0.04657,0.018429,0.052969,-0.074621,0.015429,0.018345,-0.14398,-0.10097,0.0022018,0.0071183,-0.058474,0.16756,0.097744,0.033501,0.06364,0.014578,-0.051664,-0.03201,0.075989,-0.013974,0.031854,-0.042621,-0.031426,-0.27343,-0.063938,0.024735,-0.02743,0.094932,0.020771,0.080679,-0.075926,-0.0059482,0.10288,0.013096,-0.04829,-0.037984,0.12293,-0.13182,0.096587,0.06876,-0.063112,0.015227,-0.036066,0.078641,0.056335
-0.0018761,-0.0012313,-0.00038865,0.019088,0.058335,0.00628,0.0032408,0.030958,-0.027712,-0.00072311,0.0034879,-0.038793,0.0046146,0.050267,0.0026478,-0.009325,-0.00077153,0.005439,-0.036058,-0.004067,-0.0072462,-0.008423,0.030678,0.028855,0.010289,0.0063578,0.047798,-0.030128,-0.14312,0.062455,0.10746,-0.073268,0.13305,-0.1129,-0.00095012,-0.061354,-0.13194,0.026091,-0.095457,-0.074131,0.0040678,0.045669,0.072515,-0.041272,0.10792,0.069113,0.084892,0.17452,-0.0076752,-0.15733,-0.084413,-0.13668,-0.12133,0.18539,-0.084351,0.16916,0.10198,0.04722,0.10968,0.066061,0.026646,-0.015321,0.005262,-0.11646,-0.10886,-0.079544,-0.11436,-0.22966,-0.027816,-0.029935,-0.04873,-0.13628,-0.20849,0.13468,-0.081596,0.001414,-0.066281,-0.018991,0.0081153,0.0043142,0.13633,0.45865,0.39325,0.010582,0.068171,0.2555,4.1166e-015,-1.2856e-015,-5.5372e-015,2.1441e-015,-1.2889e-015,1.2013e-016,1.3336e-015,-1.7529e-015,5.4102e-017,7.3292e-017,-8.1749e-016,-1.4537e-015,-1.0408e-015,8.5869e-016,2.4451e-015,-1.7156e-015,-3.7054e-015,1.4138e-015,-4.0766e-016,-1.269e-015,-1.9967e-015,4.9093e-016,-8.7799e-016,-6.7437e-017,-4.6144e-016,7.442e-016,1.5474e-015,1.6178e-015,8.5262e-016,4.1286e-016,-9.1246e-016,1.2473e-015,4.5406e-016,2.7409e-016,-1.0644e-015,8.0665e-016,3.5388e-016,-7.3769e-016,-6.5919e-016,-1.4051e-016,-7.5591e-016,7.8063e-017,-1.4112e-015,-7.5634e-016,-9.6115e-016,-9.7969e-016,6.9606e-016,-1.0975e-015,-1.0018e-015,1.3722e-015,-1.187e-015,1.6237e-015,6.0195e-016,-7.6848e-016,2.0253e-016,-9.6277e-017,-1.301e-017,2.3939e-016,-6.0455e-016,2.9143e-016,8.7343e-016,-5.7072e-016,-1.4823e-015,6.3588e-016,-4.7106e-016,4.172e-016,-4.8225e-016,2.8189e-017,2.1988e-016,-1.2484e-015,5.2215e-016,-1.3169e-015,-5.3776e-017,-1.5734e-015,-1.1623e-016,8.8102e-016,9.7578e-016,-2.4937e-016,1.2451e-015,6.6527e-016,-1.8215e-016
-0.0022215,-7.3249e-005,0.00040062,0.062004,0.033804,-0.002473,-0.031981,-0.029197,0.0088704,-0.011408,-0.010506,0.0022391,0.010972,0.047478,-0.032201,-0.012987,-0.098811,0.073455,0.16278,-0.077388,0.013264,0.12703,-0.10616,0.054994,0.20587,0.091228,-0.043669,-0.085396,-0.12112,-0.19006,0.14601,-0.096377,-0.059905,-0.0075483,-0.067894,-0.21231,-0.0991,-0.011065,0.028908,-0.017822,0.02736,0.025289,0.028329,0.0098914,-0.019917,0.047989,-0.0034106,0.079119,-0.098339,0.10752,-0.076778,-0.028409,0.13216,0.013441,0.23856,0.12866,-0.022686,0.019667,0.022117,0.054757,-0.074321,-0.15383,-0.063156,0.17822,-0.055812,0.20549,0.017108,0.090809,0.014939,0.17524,0.10097,-0.045493,0.0021596,0.048971,0.088512,0.034366,-0.077742,-0.0069835,-0.01857,0.0043318,-0.082162,-0.0082242,0.13887,0.0021175,0.20767,-0.19325,0.010781,-0.043239,0.013044,-0.0061073,0.062816,0.016723,-0.11416,-0.0019725,0.18478,-0.10372,-0.10911,0.010182,-0.15501,0.028184,0.028947,0.061609,-0.09054,0.061755,0.009019,-0.047935,0.088084,-0.065807,-0.0040832,0.010477,-0.11164,-0.049037,0.024064,0.028747,-0.096953,0.030768,0.11989,-0.1119,0.022384,-0.13083,0.030671,-0.040638,0.014119,0.0043801,0.016561,-0.0040408,0.039564,0.045299,0.025421,-0.051804,-0.047684,0.019311,-0.048394,0.026185,0.045449,-0.03647,0.00042199,0.024277,0.0032823,0.042618,-0.12618,0.095523,0.088378,-0.02489,-0.011666,0.052816,-0.019514,-0.031066,0.011357,-0.0067314,-0.072797,-0.0066994,0.021253,0.019919,-0.0046015,-0.040063,0.020637,-0.030048,0.0050961,0.0059625,0.0085966,0.082322,0.016622,0.019199,-0.039019,-0.053071,-0.00069436
-0.013001,-0.00046964,-0.00013214,0.12968,0.47832,0.0027997,0.46076,0.42429,-0.43073,-0.010373,-0.045611,0.32401,-0.035358,-0.14801,0.0057563,-0.0038825,0.018295,-0.0038428,-0.010116,0.012165,0.0021579,-0.0042858,0.0025451,-0.040936,0.062959,-0.017685,0.028216,0.044885,0.026265,-0.005181,0.014835,-0.028862,-0.012986,-0.013888,0.012153,0.019947,0.017703,-0.023245,0.01412,-0.012166,0.0097095,0.018199,-0.033251,0.029636,-0.029346,-0.0087639,-0.020472,-0.013062,0.0045911,0.0301,0.014094,0.023952,-0.014744,0.010487,0.014213,0.037349,0.0044977,0.018862,0.049727,0.01275,0.014625,-0.04846,-0.0021315,-0.015555,-0.045529,-0.03807,0.0073009,0.0007168,-0.0072118,-0.012058,-0.00085128,-0.055211,0.048309,0.0077848,0.07976,0.012934,-0.00050985,0.0013502,0.0020952,-0.0058779,0.0072999,-0.026141,-0.044963,-0.0026766,0.024586,-0.013689,-1.1406e-015,3.0531e-016,-1.9429e-016,2.9143e-016,1.9429e-016,-3.5388e-016,-2.2204e-016,1.3878e-016,1.9429e-016,5.5511e-017,8.3267e-017,8.3267e-017,0,-3.0531e-016,-2.7756e-017,-3.4694e-017,1.6133e-016,-2.2204e-016,2.7756e-017,2.0817e-016,-7.6328e-017,-8.3267e-017,0,-3.6429e-017,-1.8041e-016,-7.2858e-017,-7.9797e-017,-1.7868e-016,-1.9082e-016,-9.7145e-017,1.3878e-016,-4.8572e-017,4.1633e-017,-1.1102e-016,2.0817e-016,5.5511e-017,-6.9389e-017,-1.4572e-016,-9.7145e-017,1.5266e-016,2.0123e-016,3.1225e-017,1.8735e-016,4.1633e-017,8.3267e-017,9.0206e-017,3.4694e-017,-7.2858e-017,8.1098e-017,-1.1102e-016,3.4694e-018,-1.1102e-016,1.7347e-017,9.7145e-017,-9.7145e-017,1.7347e-018,1.3878e-016,1.2143e-017,3.4694e-017,1.249e-016,-1.1796e-016,4.1633e-017,1.9255e-016,-4.8572e-017,4.1633e-017,3.4694e-017,-6.9389e-018,1.3618e-016,-1.249e-016,5.2042e-017,-6.7654e-017,4.8572e-017,-2.949e-017,1.6931e-015,5.5294e-017,-1.1796e-016,-1.3878e-017,-2.7756e-017,-1.3878e-016,-1.4051e-016,6.9389e-017
-1.1986e-006,-0.0004738,0.0027713,0.00012634,0.00013098,-0.0044533,-0.00092956,0.0029241,0.0018492,0.0084971,-0.00035507,0.00045976,0.0027971,0.00065054,-0.00041428,0.011524,-0.001211,-0.021032,-0.000371,-0.0073547,-0.0090017,0.0044253,-0.040744,-0.0017547,-0.018657,-0.02399,0.019132,-0.011961,0.013657,-0.0022768,-0.02464,-0.08883,0.039202,0.011702,0.01827,-0.011939,-0.033273,0.026854,-0.01973,0.20459,0.1191,0.13032,-0.036317,-0.012248,-0.017957,0.024234,0.043117,-0.062948,-0.060888,-0.030885,0.076044,-0.015123,-0.038494,-0.016244,0.027377,-0.011499,0.028577,-0.021133,-0.0075018,0.044613,-0.020816,0.0016205,-0.012464,0.0085109,-0.002818,-0.0087377,-0.0019346,-0.003452,0.014172,-0.0083992,0.013962,0.0092562,-0.016943,-0.016021,0.0060976,0.010393,-0.0012342,-0.00083275,-0.01285,-0.0022779,-0.0031588,0.0015606,0.0066076,-0.012045,-0.0029163,0.0056128,-0.038776,0.15503,-0.026427,-0.07587,-0.054001,0.034989,0.016026,-0.092756,-0.057531,0.044857,0.33346,-0.042175,-0.077422,-0.20125,0.15361,-0.070525,-0.024149,0.030926,0.10551,0.13886,-0.031259,0.10532,0.11474,-0.19827,0.025415,-0.1563,0.058132,0.069349,-0.10314,-0.17686,-0.1063,-0.14833,0.23621,-0.17335,0.061643,0.0093797,0.093108,0.10951,0.19626,-0.012691,-0.17591,-0.062929,0.10375,-0.016004,-0.25144,0.0015558,-0.16225,0.040888,0.032417,0.1012,0.018183,0.085189,0.018639,-0.018434,0.078809,0.087737,0.066835,-0.037174,0.057516,-0.069304,-0.029097,0.066666,-0.16105,0.15198,-0.013073,0.01568,-0.009285,0.068425,0.043226,-0.056541,-0.03215,-0.058643,0.083649,-0.064314,0.010098,0.0085268,-0.017987,0.0080356,-0.042786,-0.027848,-0.14963
-0.019733,-0.00094977,0.00041039,0.37113,0.63883,0.15995,-0.60878,-0.058823,0.090192,0.012271,0.0097338,-0.04447,-0.00036308,0.012013,0.0088443,0.0019247,0.0374,-0.02977,-0.051131,0.0033446,-0.0011333,-0.042364,0.037384,-0.024537,-0.021579,-0.0090437,0.011384,0.0058024,-0.039226,0.021347,0.03878,-0.024318,0.0014732,-0.0053401,0.010125,0.01789,0.010132,-0.02565,0.015777,0.033436,-0.037785,-0.0076881,-0.01136,0.007266,-0.01368,0.010777,0.0063056,0.028006,-0.001805,-0.013227,-0.01563,-0.003262,-0.0086827,-0.044574,-0.011895,0.0012777,-0.0031823,0.0070707,0.041628,0.022487,0.012133,-0.0013532,0.0095595,0.011707,0.011966,-0.0016885,0.016084,0.027989,0.00025016,-0.02208,-0.006109,0.029345,0.051112,-0.05077,0.0035424,-0.00070635,0.035483,0.0095834,0.013315,-0.0027354,-0.0049914,-0.022523,-0.062125,-0.0015836,-0.047644,0.057921,1.3193e-016,-2.2204e-016,-6.245e-016,5.4123e-016,1.9429e-016,1.1102e-016,7.2164e-016,-2.7756e-016,3.8164e-017,-2.2204e-016,-8.3267e-017,-4.996e-016,1.8041e-016,-3.0358e-016,6.245e-016,-2.7756e-017,-1.1796e-016,1.0408e-016,-3.4694e-017,-4.1633e-016,-3.7817e-016,3.3307e-016,-1.0799e-016,1.9429e-016,8.0665e-017,1.8041e-016,1.6653e-016,1.6653e-016,9.7145e-017,2.7756e-017,-9.4369e-016,-1.3878e-016,3.0184e-016,-3.4694e-016,-2.6368e-016,-6.9389e-018,2.3592e-016,-5.5511e-017,-6.9389e-017,-1.3878e-016,6.9389e-017,1.5266e-016,-2.7756e-017,8.3267e-017,-2.9143e-016,-1.8041e-016,9.7145e-017,-1.0408e-016,-3.4694e-017,1.249e-016,-2.1511e-016,4.1633e-016,-8.5001e-017,-1.2707e-016,2.7756e-016,-3.8164e-017,-2.4286e-017,-4.8572e-017,9.7145e-017,9.541e-017,3.0531e-016,-2.0817e-016,-2.9143e-016,5.8981e-017,-1.7781e-016,1.3878e-017,7.2858e-017,2.3592e-016,-3.4694e-017,-1.3878e-016,1.4745e-016,-5.2042e-017,1.0061e-016,8.0491e-016,1.5266e-016,2.5674e-016,1.6306e-016,-2.1511e-016,1.9429e-016,2.5674e-016,-1.1449e-016
-0.00014943,-0.0014257,-0.00034011,0.000691,0.00037802,-0.0088348,-0.0011493,0.0088365,0.0054399,0.020311,0.030844,0.00048358,-0.0060666,0.0016352,0.02263,0.031289,-0.021833,-0.0032651,0.0034054,-0.014584,-0.017618,0.029683,-0.057274,0.10613,-0.078959,0.0022032,-0.054601,0.026885,0.034464,-0.022307,0.030615,-0.0068019,0.098745,-0.0242,0.06605,0.040896,-0.033258,-0.19617,0.06664,-0.033867,-0.020167,-0.045521,-0.037502,-0.025055,-0.063298,0.045086,0.00609,-0.0047619,0.024643,0.057489,-0.041083,-0.054711,-0.0028298,-0.036685,-0.01531,0.033592,0.051282,-0.040952,-0.047331,-0.0064265,-0.015041,-0.016428,0.029761,0.0079364,0.0063696,-0.0096957,-0.032436,-0.0175,-0.010255,0.0056382,-0.011614,-0.041201,-0.032463,-0.0099467,0.045017,0.0021786,-0.0023241,0.0014075,-0.011972,-0.036012,0.0082071,-0.0089104,-0.00048618,-0.050756,-0.025582,-0.017578,-0.1139,0.035744,0.057697,-0.01607,-0.051906,0.052578,0.027111,0.031416,-0.24949,-0.091118,-0.037214,-0.0074234,-0.019383,-0.16368,-0.011734,0.096559,-0.086232,-0.11464,-0.085186,0.071485,0.032298,-0.21481,0.0028642,-0.11123,-0.052075,0.014766,0.10137,-0.13205,0.1071,0.12309,0.050217,-0.053814,0.095977,-0.041565,0.07646,-0.091146,-0.1876,0.16512,0.06021,-0.079933,-0.036665,0.12225,-0.048375,-0.23887,0.044908,0.016819,0.027743,0.10481,-0.014443,-0.12815,0.1785,-0.17097,-0.0023362,-0.12644,-0.11952,-0.11329,0.086162,-0.05219,0.045944,-0.025409,-0.056629,0.07783,-0.010607,0.086412,0.22924,-0.0026342,-0.010165,-0.25259,0.10909,0.097426,-0.035582,0.089203,-0.022049,-0.10314,0.13524,0.020815,-0.14851,0.14186,-0.041237,-0.12972,0.014785
-3.2721e-006,-0.00029932,0.0020559,0.0042535,-0.0023135,-0.0091528,-0.00063111,0.0041434,0.0026978,0.0077767,-0.027644,0.00024085,-0.01707,0.014958,0.10337,-0.2174,0.066506,0.071149,-0.071192,-0.10157,-0.072318,-0.015544,-0.051659,0.033828,0.025291,0.030252,-0.010011,0.021809,-0.01224,0.00043562,-0.052294,0.0077981,-0.068566,-0.029867,-0.027448,0.04078,-0.005436,-0.042346,0.019879,0.053879,0.015593,0.0028627,0.017711,-0.066778,0.0073005,0.02221,-0.031865,-0.044434,0.026227,0.031986,-0.027915,-0.086217,-0.03219,0.016174,0.011252,-0.013707,0.026499,0.040958,-0.012506,-0.0052983,0.049686,0.0054966,0.010451,0.071268,0.0015326,-0.01804,0.042029,-0.02786,0.010534,0.0037818,-0.01003,-0.00059652,0.0095678,0.029099,-0.0099088,0.031268,0.0088795,-0.01571,0.011071,-0.019805,0.0088314,-0.0053575,0.010893,-0.045834,-0.010722,0.0060919,-0.0019545,-0.020882,-0.044308,0.036795,-0.088772,-0.060385,0.20495,0.052509,-0.12642,0.28246,0.063586,0.087286,-0.15469,0.2316,-0.22817,0.080167,0.019437,0.053296,-0.1409,0.055749,-0.049111,-0.096528,-0.11815,0.31306,-0.18109,0.014723,0.14716,0.057187,0.036863,-0.20829,-0.031016,0.11975,0.021231,0.027273,-0.065576,0.015584,-0.037405,0.087643,0.045299,0.067066,0.0017705,0.027023,-0.041473,-0.037236,-0.23723,-0.0070433,0.012639,0.043892,0.031283,0.094244,-0.0047193,-0.035776,-0.015923,0.046183,-0.23908,0.055052,0.13776,-0.028615,-0.12321,-0.038266,-0.0014448,-0.0016003,-0.0098491,0.13786,-0.044779,-0.016369,0.038221,0.11026,0.1381,0.042831,-0.028375,0.06071,0.0053933,-0.00070277,0.033718,0.090806,0.016574,-0.083817,-0.050423,0.047118,-0.048669
