-0.027235,-0.0045274,-0.0069621,0.0049688,-0.00029033,0.0071455,-3.7776e-05,0.14792,-0.070165,-0.031696,0.059021,0.014655,-0.047846,-0.013878,0.022356,-0.025867,0.029024,-0.025898,-0.035158,-0.042826,-0.003226,0.038317,0.25345,0.061243,0.14439,-0.25623,-0.38206,0.26371,-0.022364,0.088084,0.40773,0.096486,-0.169,0.13565,0.21391,0.13581,-0.017703,0.10046,0.14369,0.10674,0.034099,-0.023666,0.054096,0.13785,-0.13859,0.047667,-0.12475,-0.059708,0.069955,-0.0064103,0.018278,0.010859,-0.14269,-0.082041,0.044884,-0.0011071,0.050682,-0.017494,-0.10266,-0.048248,0.042328,-0.15329,0.012068,0.21136,-0.11688,-0.027899,0.051279,-0.0052956,0.068459,-0.052782,0.014187,-0.0058068,-0.02754,0.10028,-0.047719,0.0041394,0.041255,0.0088888,0.091369,-0.0089732,0.014696,0.037722,-0.038961,0.027327,-0.058699,0.03144,-0.025882,0.0057941,0.015868,-0.05382,0.017132,0.03071,-0.0074891,0.053518,-0.005327,0.00025133,0.032036,0.018031,0.0045565,-1.3878e-16,3.9552e-16,5.7246e-17,-1.3878e-16,-2.472e-16,2.0795e-16,-2.3852e-17,-3.879e-16,-2.5956e-16,-2.4286e-17,2.8189e-17,5.009e-17,1.3965e-16,-2.2573e-16,2.7756e-16,4.4886e-17,6.0282e-17,5.562e-17,7.4593e-17,-6.245e-17,-7.8672e-18,3.3637e-17,-1.1612e-16,6.0173e-17,-6.779e-17,-8.0475e-17,1.3054e-16,1.74e-16,1.0015e-16,-1.3441e-16,-5.6541e-17,1.095e-16,-5.7354e-17,-5.5294e-18,-7.3075e-17,-2.3744e-17,-1.4889e-16,-4.4886e-17,-3.9404e-17,2.2633e-18,-1.919e-17,1.8702e-17,1.1482e-16,6.779e-17,-7.0019e-17,-1.0021e-17,-2.3369e-17,1.8648e-16,6.9389e-17
-0.050209,-0.0083108,-0.0078927,-0.0093205,-0.00063249,0.012027,-9.9674e-05,0.20169,-0.0029554,-0.025927,-0.13858,0.19111,-0.12429,0.19401,0.099697,-0.43156,-0.0084906,0.067744,0.1317,-0.21256,-0.038136,-0.025232,0.24041,0.078887,0.050166,-0.073998,-0.15355,0.043952,0.037441,-0.084364,-0.087764,-0.083461,-0.020334,-0.058291,-0.13261,-0.10408,-0.0036514,-0.011077,-0.10027,-0.076433,0.15117,-0.068111,-0.13982,-0.011076,-0.069931,0.077094,0.076515,0.10136,-0.13183,-0.082897,-0.023141,0.067364,-0.0096527,-0.057835,-0.04717,0.1102,-0.056328,-0.018216,-0.0079591,0.10544,-0.070952,0.065246,0.045002,-0.12159,0.071603,-0.10938,-0.04858,-0.051007,-0.049866,0.19775,-0.11251,0.092929,0.099343,0.084968,0.13568,0.025136,-0.044086,-0.0027891,0.048678,-0.051256,-0.2776,-0.053376,0.021625,-0.1497,-0.030838,0.022904,0.12241,0.031878,0.0057807,-0.011819,0.021028,-0.018597,0.003762,0.010481,-0.005359,-0.003409,0.0023169,0.031741,0.0072558,3.6776e-16,4.6187e-17,1.0755e-15,0,-2.8103e-16,-1.1384e-16,6.7275e-17,-1.931e-16,1.0774e-18,-1.2842e-16,-5.7815e-17,-2.6545e-16,-3.5694e-17,-9.3296e-17,8.1369e-17,-3.3827e-17,-9.6494e-18,-8.511e-17,-1.0105e-16,1.7878e-16,-4.6367e-16,-1.8033e-16,-2.9465e-16,1.9262e-17,-1.1081e-16,1.8163e-16,1.7247e-16,3.8489e-18,2.2551e-17,-1.6507e-17,-5.2882e-17,1.0025e-16,2.4449e-17,2.8867e-17,2.0569e-17,1.9487e-16,1.4013e-17,-2.701e-17,1.0537e-16,1.0399e-16,-8.5245e-17,-1.3662e-16,-9.7321e-17,-1.3494e-16,3.1442e-18,-1.023e-17,3.8773e-17,4.4214e-16,2.4432e-16
-0.00049083,0.0028392,1.0041e-05,-6.1857e-05,0.0046476,-0.00061446,7.83e-07,0.00034367,0.00023283,-0.00031443,-0.00013788,-0.00054901,-2.3293e-05,7.8196e-05,-0.0047854,0.00099147,-0.0018909,0.0022203,0.00019911,-0.003372,0.0048663,-0.0096639,0.0067173,-0.0045053,0.0016616,-0.0018136,0.0018812,-0.0022292,0.0011586,-0.0081161,-0.0064659,0.0026928,0.01136,0.014281,0.008491,-0.00062823,-0.00098171,0.0075413,-0.0032521,-0.00099403,-0.011894,0.0020484,0.00031192,0.028331,-0.0010389,0.0051476,0.023453,9.4287e-05,0.0057953,-0.0058522,0.0079572,-0.0094921,0.0041503,0.0026384,0.0018145,0.0063031,-0.011933,-0.0050329,0.0048623,-0.0043521,-0.0016423,0.02729,0.014772,0.037103,0.0052525,0.013617,-0.013016,0.017279,-0.0073119,-0.017518,-0.032187,-0.028431,0.0090861,0.0067201,0.036603,0.019457,0.026929,0.034166,0.040325,0.054945,0.027577,0.016145,-0.032927,-0.063928,0.013069,-0.080305,0.048643,0.04963,-0.0054192,0.41167,0.28522,0.56127,0.58164,0.076587,-0.13595,-0.05187,-0.044926,0.057097,-0.17137,-7.2858e-16,5.7772e-16,2.0193e-16,3.8858e-16,-1.8823e-16,-2.6129e-16,-8.5186e-16,-3.3236e-16,2.4892e-16,-3.3692e-16,7.4756e-17,3.6858e-16,-2.0453e-16,9.3941e-16,3.5426e-17,-6.0031e-16,-1.7893e-16,2.2084e-16,6.9729e-16,1.9286e-16,-3.1111e-16,4.9697e-17,5.1445e-17,7.2547e-16,1.7309e-16,3.5888e-16,3.3402e-16,-3.4322e-17,3.8268e-16,1.2081e-16,3.9881e-16,7.0605e-16,3.4832e-16,-7.8731e-17,8.0055e-17,-5.0139e-16,1.5136e-16,-3.8898e-16,-3.9856e-16,-1.4652e-16,8.8925e-17,-2.6307e-16,4.8323e-16,1.0812e-16,-1.0987e-16,-1.3212e-17,5.7393e-17,3.8782e-16,2.1278e-16
-0.0012024,-0.00017345,0.00071507,-0.0039724,-0.00014371,0.0020377,1.621e-05,0.018992,0.024526,0.018361,-0.0063792,0.013396,0.062409,0.027504,0.0072278,-0.047968,-0.024863,0.02626,0.11814,-0.060422,-0.027202,0.089843,0.025355,-0.031775,0.084821,-0.06722,0.071146,-0.012003,-0.21612,-0.021324,-0.080952,-0.010029,-0.063176,0.0018101,0.093787,-0.022502,0.13518,0.10492,0.057,0.081583,-0.12688,0.044149,0.052211,-0.11877,0.086264,0.038219,0.024629,-0.042886,0.0070687,-0.036412,-0.061409,-0.0047071,-0.01265,-0.0040842,-0.013393,0.043078,-0.027124,-0.037545,0.052065,-0.025062,0.0092438,0.003299,-0.026673,-0.02027,-0.02214,0.027969,0.0079306,0.023399,0.026137,-0.043021,0.0069949,-0.0034233,-0.0056652,0.021979,0.0073781,-0.024979,0.099348,-0.07383,0.022408,0.025138,-0.038448,-0.013548,0.036818,-0.0022719,0.073386,-0.021132,-0.023383,-0.014017,0.010976,-0.051179,0.013128,-0.011148,0.019023,0.076691,0.049783,-0.067059,0.010133,0.030385,-0.042438,-0.207,0.12259,-0.062181,-0.012201,0.47812,0.087989,0.33705,-0.062361,-0.25158,-0.11275,-0.086388,-0.10993,0.18494,0.040412,-0.11393,0.020766,0.00689,-0.10259,0.10996,0.048541,0.029471,-0.010873,-0.059791,-0.17072,-0.051639,0.16825,-0.0077186,-0.0094766,0.1163,-0.025364,-0.063504,0.12113,0.053405,-0.016621,-0.058163,-0.0076076,-0.053847,0.05793,-0.026963,0.010277,-0.0034542,0.0036157,-0.051009,0.022877,0.055241,-3.146e-11,7.6014e-17,-0.07067,0.14012
-0.0017353,0.0019639,0.00079287,-0.0040653,-0.0015627,0.049941,-9.8281e-05,0.024941,-0.020816,0.057652,-0.014448,0.020379,0.024245,0.074692,0.071043,-0.01199,0.066486,0.028285,-0.096632,-0.00069258,0.012223,0.007595,-0.034122,-0.084915,0.072486,0.0028478,-0.1481,-0.035475,-0.055089,0.082547,-0.17578,-0.041464,-0.0090784,-0.069628,-0.24098,0.082628,-0.12512,0.0040427,0.18816,0.23841,0.091774,-0.046724,-0.1927,0.0026189,-0.0051577,-0.10915,0.049746,-0.062467,0.16567,-0.12693,-0.20982,-0.32078,0.12671,0.037836,0.21605,0.038342,-0.11793,-0.030004,-0.014417,-0.069611,-0.13748,0.018461,0.060532,0.12747,-0.042843,0.11072,0.052739,-0.096123,-0.033645,0.11976,0.066916,-0.0007228,-0.035124,-0.11921,0.008355,-0.051883,-0.0015728,0.12207,0.09809,0.072605,0.0921,0.029131,0.094082,-0.094472,-0.09603,0.022917,-0.13399,-0.084244,-0.0095099,0.027822,-0.024665,0.0052952,0.0033441,-0.024454,0.021541,-0.18869,0.25909,0.2277,0.12242,-3.4694e-16,2.099e-16,-5.2562e-16,7.2164e-16,-1.3739e-15,-7.7716e-16,5.7593e-16,-2.3592e-16,-3.2613e-16,-7.043e-16,2.4807e-16,-1.7347e-18,1.0061e-16,-2.5414e-16,6.6787e-16,2.3159e-16,4.0961e-16,1.5266e-16,4.2674e-16,4.519e-16,-4.3368e-16,5.0155e-16,-5.6639e-16,5.8981e-17,2.4807e-16,-6.9389e-18,-8.0123e-17,-2.9252e-16,2.0643e-16,-3.9508e-16,-1.5352e-16,4.2501e-16,-1.4485e-16,-3.0076e-16,-2.9057e-16,1.8757e-17,3.2873e-16,-3.0358e-17,1.5439e-16,2.8254e-16,-7.1048e-16,-8.1174e-16,-1.0495e-16,-2.6368e-16,-4.6838e-16,2.1865e-17,-5.0063e-17,2.3228e-15,5.0654e-16
-0.0023357,-0.00032908,0.0013957,-0.0077472,-0.00031935,0.0056295,3.5485e-05,0.049275,0.047027,0.065061,-0.020175,0.0056902,0.19839,0.058676,0.012899,-0.025015,-0.082393,-0.035159,0.19927,-0.059203,0.017613,0.065749,-0.0058965,-0.042462,0.10501,-0.063519,0.010071,-0.010124,-0.21394,0.027046,-0.058396,-0.032691,0.015715,-0.065297,0.11898,-0.006496,0.02073,0.088042,0.079698,-0.096659,-0.1341,0.014226,0.0066713,-0.094203,-0.10815,0.039452,-0.041437,0.080464,0.0012158,0.10508,0.0544,-0.076851,0.099534,0.05678,-0.040694,-0.04619,0.073399,-0.015352,-0.0014934,0.026695,-0.007922,-0.028197,0.0012192,0.048612,-0.011254,0.092992,-0.0056057,0.0098226,0.016799,0.012366,-0.029936,0.10875,0.041631,0.0724,-0.067422,0.013666,0.10592,-0.024693,-0.073779,-0.018971,0.048341,-0.082858,-0.067767,0.019997,-0.10562,0.058673,0.09644,-0.0069577,0.0040727,0.13434,-0.11994,-0.031935,0.038864,-0.29224,-0.20055,0.19651,0.056901,0.22024,0.14725,-0.032366,-0.042789,0.013974,-0.012892,0.11299,-0.079822,-0.052734,-0.025575,-0.074928,0.019496,0.17195,0.032698,-0.15427,0.021353,0.030246,0.093432,0.13938,0.12173,-0.094678,-0.083314,-0.11943,0.014703,-0.065793,0.020551,0.092894,-0.0071978,-0.034848,0.0149,-0.1024,0.003865,0.022957,0.021256,0.039065,-0.02517,-0.014055,-0.066709,0.16699,-0.13585,-0.017142,-0.049881,-0.011771,-0.064637,0.0673,-0.14624,-0.10064,-4.2204e-12,-1.0537e-16,0.19821,-0.020663
-0.00071165,-0.00011838,0.0042691,0.0016042,-4.6998e-07,3.6351e-05,-8.6664e-05,0.00048199,0.0014665,0.0040653,-0.00040974,-0.0014324,-0.0018945,-8.3981e-05,0.0015507,6.31e-05,0.003448,0.0067614,-0.007143,-0.0029541,0.003516,-0.0032503,-0.0044994,0.0057384,0.0076736,-0.0045817,-0.0075577,0.0038202,-0.002396,0.0062743,-0.019058,-0.003963,-0.0022126,-0.004163,0.00088391,-0.012126,0.0027617,-0.023291,-0.012227,0.017661,-0.022702,0.0071747,4.8012e-05,0.031629,-0.024865,-0.054885,-0.019917,0.012027,0.047435,0.026655,-0.023948,0.053343,-0.022456,-0.041376,-0.067686,-0.049506,-0.029769,-0.16503,0.045292,0.10314,-0.10614,0.029044,-0.35013,0.091331,0.041026,0.0047243,-0.0062148,-0.012123,0.01728,-0.051619,-0.03121,0.078318,0.050856,0.027589,-0.030342,0.0448,-0.06896,0.086652,-0.018168,0.18644,-0.032517,0.035712,0.16944,0.05971,-0.071414,0.043055,0.024893,0.010684,-0.0017526,0.021378,0.005573,-0.028532,0.01359,0.025457,0.011087,0.0074435,-0.009182,-0.0032686,0.00089425,0.027106,-0.048677,-0.022177,-0.0070354,-0.0047988,-0.016827,-0.097743,-0.29888,-0.012953,0.092341,-0.17331,0.2635,0.045568,-0.048029,-0.067144,0.11833,-0.061627,-0.21994,-0.095071,0.086147,0.021267,-0.10553,0.062051,-0.075418,0.10938,0.13278,0.061868,-0.26736,0.0053483,-0.0052336,0.053606,0.007522,-0.071473,-0.23139,0.17457,-0.16179,0.11612,0.065785,0.2019,0.064172,0.13385,-0.10991,0.1321,-0.12311,0.01057,-7.2961e-11,-2.6726e-17,-0.011156,0.10057
-0.00069097,0.0038013,-1.9899e-05,2.5693e-05,-0.0021344,0.025819,-3.43e-05,0.0089868,-0.0051737,-0.011291,0.0064831,-0.034901,0.0047773,-0.044228,-0.064151,-0.019862,-0.078845,-0.025769,-0.026266,-0.13671,0.13509,-0.092194,0.041219,0.062745,-0.046778,0.008932,0.073492,0.022855,-0.11793,-0.035184,-0.017273,0.15121,0.10551,0.039191,-0.085745,0.12648,-0.054568,-0.062128,0.072615,-0.034418,-0.049297,-0.005066,0.015199,0.13066,-0.048006,0.039473,0.06274,0.0087744,-0.13557,-0.051254,-0.43931,0.062408,-0.0047275,-0.056337,0.03718,0.045551,0.34865,0.020839,0.10651,-0.047895,-0.0025187,-0.061986,-0.063478,-0.075955,-0.041751,0.0040457,0.21395,0.0083623,0.042892,0.012084,0.045554,0.14244,-0.20788,-0.02917,-0.086088,-0.081427,-0.14694,-0.128,-0.10584,-0.090349,-0.13977,0.1118,0.067596,0.012419,0.029165,0.014539,-0.065835,0.17427,0.094091,-0.056371,-0.15599,0.03589,0.15575,-0.081158,0.10816,0.11993,0.089442,0.06709,-0.13086,0.056891,-9.5236e-16,-3.0774e-15,0.21919,4.6491e-16,1.0183e-15,-1.0061e-15,6.5573e-16,6.9042e-16,4.6491e-16,7.0083e-16,-2.2204e-16,-2.9143e-16,-5.794e-16,1.8197e-15,-1.053e-15,-4.3455e-16,4.3715e-16,2.8103e-16,4.7705e-17,-9.8012e-17,2.3679e-16,4.8572e-17,6.1474e-16,4.12e-16,-2.9837e-16,-3.6082e-16,6.1236e-16,-2.1597e-16,2.2248e-16,-6.4185e-17,5.3776e-17,-1.0387e-16,4.8486e-16,1.0408e-16,3.799e-16,-4.9787e-16,-1.2663e-16,-8.305e-16,3.9899e-16,1.1015e-16,2.6758e-16,3.3046e-16,-1.0495e-16,-3.4868e-16,-3.0186e-17,-4.0038e-17,-1.2585e-15,-9.9226e-16
-0.00059122,0.0035238,-1.3896e-06,-5.053e-06,-0.0073547,0.002731,-3.6555e-06,-0.00030512,0.0070543,-0.0025792,0.002159,0.0012784,-3.2038e-05,0.0081415,0.0073543,0.013536,0.023528,0.0053147,0.02144,0.0029103,-0.0089342,-0.0041804,-0.0067831,0.025192,-0.0082087,-0.015292,0.0023251,-0.016456,0.017115,0.014026,0.024325,-0.011661,-0.019637,-0.018574,-0.018168,-0.044067,0.0068957,0.0662,-0.00083488,-0.039108,-0.063888,0.0021171,-0.018708,0.09931,-0.0019998,0.0019045,0.069257,-0.021386,-0.032018,-0.084659,-0.10982,-0.03812,-0.05572,0.0507,-0.10081,-0.25029,-0.072773,0.15535,-0.1275,-0.03619,-0.058711,-0.024655,-0.04724,-0.0199,0.023186,-0.010713,-0.026109,-0.03575,-0.020263,0.010196,0.030685,0.035024,0.016785,0.007087,0.016738,-0.005607,0.15519,-0.10023,-0.0098976,0.027752,-0.028925,-0.043408,0.049376,0.024218,0.0050842,0.0070468,-0.0095098,-0.029336,0.045333,0.01473,-0.089418,0.030604,-0.019507,0.039785,-0.0059266,-0.015859,-0.0051752,0.042188,-0.076781,-0.01174,0.0012235,-0.013972,-0.062144,-0.079041,0.39521,0.38244,0.10517,0.2208,-0.0040249,-0.0026992,0.14125,-0.14066,0.16304,0.19935,-0.075424,-0.119,0.15988,-0.13483,0.010938,0.006776,-0.055454,0.093115,-0.16849,-0.028956,-0.062167,0.013473,-0.12199,0.035281,0.064924,0.22965,0.12074,0.038034,-0.085684,0.042526,-0.060144,0.11045,-0.020038,0.10791,-0.07353,-0.060099,0.091176,-0.058394,0.0078378,-0.072118,5.7808e-11,-4.6468e-17,0.062385,-0.033117
-0.00017604,0.00084591,4.3735e-05,-8.1514e-05,-0.002684,0.021445,5.3904e-05,0.0098516,0.058728,-0.0088554,-0.018078,0.010016,-0.0090456,-0.061055,-0.017995,0.018208,0.14935,-0.093016,0.040238,-0.08422,0.010392,-0.10546,-0.061607,-0.02739,-0.0046586,-0.0077901,-0.040983,0.033081,0.0062514,-0.05612,-0.014305,0.092275,-0.0022649,-0.061558,0.055966,-0.080828,0.022886,0.13096,-0.0020978,0.056674,0.050798,-3.0726e-05,-0.076566,-0.038019,0.046497,-0.10073,-0.0031828,0.036907,-0.0054014,0.047359,0.061722,0.056616,-0.012068,0.041204,0.01805,0.042497,0.059754,0.01317,0.0053735,-0.049063,-0.02077,0.03454,-0.01394,-0.0020378,-0.031707,-0.0097743,-0.0019904,0.0052186,0.011058,0.01941,0.024548,-0.012129,-0.0038883,-0.0025801,0.00096729,0.013827,-0.029912,0.047293,-0.013978,-0.0076144,-0.026169,0.021014,-0.00056892,0.0022457,-0.0039188,-0.012489,-0.015094,-0.0094711,0.010137,-0.0082557,-0.069338,0.031556,0.01337,-0.0064553,0.010208,-0.0018284,0.0035766,0.0097988,-0.0068408,-0.075995,-0.012014,0.10243,0.0022423,0.048428,0.0079937,0.18217,-0.34031,-0.022122,0.28402,0.1958,-0.022319,-0.022036,0.11887,-0.036487,-0.089563,0.011243,-0.091387,0.15434,0.18682,-0.12514,-0.088736,0.064514,0.040129,-0.12653,-0.080496,-0.061834,0.18937,-0.34863,0.20713,0.1745,-0.27042,-0.015722,0.025181,0.13816,-0.009315,0.063415,0.079809,0.0092308,0.053945,-0.015366,0.037499,-0.12351,0.14472,0.1211,-1.5334e-11,-7.9721e-17,0.024027,-0.050446
-0.00060461,0.0031508,6.3623e-06,-0.00011726,-0.0082252,0.048431,-5.2888e-05,0.032823,0.25174,-0.15868,0.14833,-0.064946,-0.040483,0.10588,0.077542,-0.023526,-0.15431,0.071083,-0.060236,0.053571,0.018479,-0.00038161,-0.021287,-0.016855,-0.034503,0.003607,-0.0018364,-0.0088213,-0.0057234,-0.014257,0.018278,0.036433,-0.013302,-0.060197,0.080793,0.076537,-0.021471,0.0036876,0.025184,0.059076,0.051159,-0.001517,-0.034897,0.024226,0.0055817,-0.085525,0.064441,0.04531,0.0051428,0.009059,0.069789,-0.031031,0.052455,-0.048486,-0.063278,0.018303,-0.029828,0.011061,-0.040656,0.025605,0.056987,0.18438,0.018291,0.039496,-0.031161,-0.0053048,-0.012982,0.010111,0.026158,0.030052,0.078329,0.014743,0.015124,0.030784,-0.0031457,0.074839,-0.0017721,0.03353,0.0022189,-0.055072,-0.0047976,-0.081063,0.031111,0.049836,-0.00072923,0.039401,-0.031251,-0.015016,0.082889,-0.091172,-0.036133,-0.035984,0.086257,-0.055078,0.063798,0.0528,0.0069961,0.07741,-0.21221,0.012963,-0.27977,-0.011663,-0.085881,0.011261,0.26389,-0.16292,0.05085,-0.10238,-0.0059992,0.0049124,-0.17346,0.11788,0.092413,-0.23701,0.2067,0.097586,0.13554,-0.0028418,-0.04166,0.054824,0.013038,0.070246,-0.043859,-0.014789,-0.05249,-0.13835,-0.011558,-0.065644,0.13602,0.016204,-0.03124,0.025942,-0.13759,-0.010749,-0.067807,-0.013084,0.00046051,0.034742,0.1038,0.063973,0.11946,-0.064909,-0.10624,-0.14272,4.6657e-11,-2.3267e-16,-0.2584,-0.12918
-0.00093858,-0.0001535,0.0042535,0.00057742,-1.1516e-05,0.00022353,0.010149,0.0011512,0.0059801,0.015358,0.0011272,-0.0060515,-0.01157,-0.0048674,-0.0016573,0.01023,0.0028083,-0.033784,0.040196,-0.024349,0.0047123,0.074531,0.058222,-0.15915,-0.31341,-0.12616,-0.046524,-0.0076627,-0.014561,0.017599,-0.010031,-0.037575,0.016159,0.0022447,-0.019066,0.0064811,-0.0054522,-0.017891,-0.0034608,0.017467,-0.0076761,0.0027952,0.0072692,0.0068541,-0.0028292,-0.010201,-0.0068946,-0.0014522,0.022958,0.0045973,-0.019545,0.0060427,0.0039677,-0.0068489,-0.019067,-0.013395,-0.018962,-0.036272,0.004777,-0.0067656,0.00056962,-0.0042904,0.027987,-0.019025,-0.0023418,0.0037619,0.021083,-0.0084193,-0.028468,-0.084609,-0.0021907,0.053468,0.028869,0.011922,0.019486,-0.011444,0.0090804,-0.016916,0.0052029,-0.05563,0.046532,0.0038753,0.044036,-0.061501,-0.019264,0.0067373,0.011319,0.0013134,0.0019868,0.012331,0.0059413,-0.022809,0.0087024,0.023688,-0.0018039,0.024049,-0.0076166,-0.009726,0.0028115,0.12892,-0.0026613,0.12372,-0.031701,0.15324,-0.17168,0.10151,0.10344,0.26726,0.37674,-0.10095,-0.24663,0.26441,0.1948,-0.22497,-0.090099,-0.0088807,0.09584,-0.098695,-0.22708,0.10264,-0.047425,0.26544,0.057283,0.10483,0.048837,0.078051,0.0061981,-0.020824,-0.09289,0.0094969,0.0092825,-0.066031,0.010601,0.028989,-0.097968,0.0085314,-0.039438,0.0085376,-0.078553,0.02438,-0.058305,0.0010965,0.0075982,-0.049285,4.0335e-11,3.9513e-17,0.15863,0.10996
-0.0049016,-0.00079542,0.001519,-0.0090204,-1.6895e-05,0.0019865,-4.7479e-05,0.024989,0.001561,0.045351,0.026038,0.041551,0.054329,0.027136,0.0024573,0.032924,-0.076338,-0.097042,-0.015578,0.020185,-0.068544,-0.11529,-0.046704,0.030955,-0.020161,0.023838,-0.11933,-0.10201,-0.0056805,-0.10687,0.18082,-0.14534,0.25427,-0.077371,0.026091,0.066538,0.21937,-0.097838,-0.0015928,0.012836,0.015235,0.022447,0.0097606,-0.030221,0.23857,-0.12879,0.014855,-0.13983,-0.047567,-0.13126,-0.096875,0.11175,-0.10395,-0.057972,0.054122,-0.011207,-0.1325,-0.086129,0.089558,-0.0014119,-0.050464,-0.055028,0.075332,0.033418,-0.11174,0.044646,0.049535,-0.014474,0.0009115,0.076846,-0.0039269,0.015661,0.020972,0.000286,0.041978,0.23479,0.10263,0.043485,0.13685,-0.072887,-0.13768,0.096105,0.13346,0.10754,0.14515,-0.037405,-0.062482,-0.055188,0.020338,-0.01568,0.053735,0.033143,-0.065271,-0.12448,-0.38546,0.21183,0.28064,-0.16685,-0.031493,1.8596e-15,2.4416e-15,-5.0026e-15,3.6082e-16,-5.6604e-15,-3.2257e-15,2.0817e-15,6.8348e-16,-2.7062e-16,-1.5465e-15,-1.8319e-15,-1.8397e-15,1.6306e-15,1.4294e-15,-2.1129e-15,1.9429e-15,1.2776e-15,-1.1866e-15,1.8666e-15,1.0634e-15,-3.8858e-16,-2.5847e-16,-1.0287e-15,-3.5562e-16,-2.1684e-17,-7.1644e-16,-5.5164e-16,4.2674e-16,-6.8522e-17,-2.4872e-16,-1.9754e-16,-1.4398e-16,5.2909e-17,-4.5623e-16,8.1012e-16,6.4358e-16,-1.0235e-16,-2.2551e-16,-2.047e-16,1.5786e-16,3.2526e-16,-6.0715e-17,2.3722e-16,-2.2362e-16,-3.0878e-16,-4.5859e-18,-7.7247e-18,4.9717e-15,1.1467e-15
-0.00071165,-0.00011838,0.0042691,0.0016042,-4.6998e-07,3.6351e-05,-8.6664e-05,0.00048199,0.0014665,0.0040653,-0.00040974,-0.0014324,-0.0018945,-8.3981e-05,0.0015507,6.31e-05,0.003448,0.0067614,-0.007143,-0.0029541,0.003516,-0.0032503,-0.0044994,0.0057384,0.0076736,-0.0045817,-0.0075577,0.0038202,-0.002396,0.0062743,-0.019058,-0.003963,-0.0022126,-0.004163,0.00088391,-0.012126,0.0027617,-0.023291,-0.012227,0.017661,-0.022702,0.0071747,4.8012e-05,0.031629,-0.024865,-0.054885,-0.019917,0.012027,0.047435,0.026655,-0.023948,0.053343,-0.022456,-0.041376,-0.067686,-0.049506,-0.029769,-0.16503,0.045292,0.10314,-0.10614,0.029044,-0.35013,0.091331,0.041026,0.0047243,-0.0062148,-0.012123,0.01728,-0.051619,-0.03121,0.078318,0.050856,0.027589,-0.030342,0.0448,-0.06896,0.086652,-0.018168,0.18644,-0.032517,0.035712,0.16944,0.05971,-0.071414,0.043055,0.024893,0.010684,-0.0017526,0.021378,0.005573,-0.028532,0.01359,0.025457,0.011087,0.0074435,-0.009182,-0.0032686,0.00089425,-0.047508,0.035707,0.0014311,0.012331,0.075907,-0.024703,0.045424,0.25139,0.058546,-0.12715,0.23271,-0.45784,-0.022203,-0.11107,0.1187,-0.0071303,-0.13153,0.12504,-0.054845,0.14938,0.1347,0.077077,-0.11833,-0.14416,0.056304,-0.17164,0.072272,0.15307,-0.11699,-0.099097,0.046921,-0.025035,-0.061277,0.034739,0.10562,0.10324,-0.032246,0.043764,-0.018863,0.14143,0.010067,-0.10549,0.055196,0.10278,-0.023407,7.7341e-11,-9.2882e-17,0.039363,-0.12272
-0.0054123,0.0039021,0.00076977,-0.0070042,-0.012171,0.054617,1.9186e-06,0.11737,0.24936,-0.042821,-0.34332,0.19436,-0.011499,-0.27531,-0.035366,0.069956,0.1063,-0.011052,-0.02521,0.0014921,-0.11257,0.0064373,0.080288,-0.016725,0.027513,0.0066717,0.035432,0.0083437,0.030105,-0.094874,0.046507,0.039675,0.0011172,0.027937,-0.079192,0.062503,0.017953,-0.11912,-0.031861,-0.016881,0.005589,-0.002911,0.010792,0.017948,-0.016636,-0.055561,0.012924,-0.030359,0.025614,0.0039422,0.044953,-0.053912,0.066866,0.038804,-0.0097368,0.019392,0.024976,0.012552,0.030621,-0.0085449,0.024882,-0.041343,-0.029845,0.023514,-0.088852,0.028779,-0.017033,0.0079356,0.04312,-0.068999,0.035923,-0.027764,0.014322,0.024026,0.018041,-0.030315,0.019814,-0.022398,-0.017457,-0.00025014,-0.020319,-0.024942,0.052108,-0.022353,0.031105,-0.020915,-0.0075723,-0.022265,0.0084883,0.017894,-0.065059,0.01036,0.0050422,-0.038425,-0.0044122,0.0064583,-0.011804,0.042494,-0.011824,-0.054506,-0.05626,-0.021593,-0.058494,0.082167,-0.3317,0.13445,-0.049871,-0.043649,-0.16644,-0.23993,0.099476,-0.13443,0.055574,-0.043085,0.20058,-0.1651,0.20402,-0.099495,-0.092825,0.098808,0.06317,0.10579,-0.047327,-0.05083,-0.092842,-0.10899,0.011074,-0.048758,0.010562,0.060249,-0.045223,-0.035538,-0.0078687,0.07829,0.11779,-0.019378,-0.036141,-0.076298,-0.032737,0.14974,0.16107,0.055032,0.055159,0.024335,1.706e-11,-1.8207e-16,-0.066231,-0.078513
